Rotation: -0.8823129413681507, Roll: 1.9039974197345018, Pitch: 1.5659110300874195, Yaw: -0.08506228490556694, Timestamp: 1754490633630
Rotation: -0.8824814150391576, Roll: 1.9045138206631356, Pitch: 1.5657976925713513, Yaw: -0.08515433044047138, Timestamp: 1754490633620
Rotation: -0.8825837726185046, Roll: 1.9050343523169095, Pitch: 1.5658987639506423, Yaw: -0.08459968884362508, Timestamp: 1754490633610
Rotation: -0.8827063081216941, Roll: 1.9052370538879988, Pitch: 1.5656742639242658, Yaw: -0.08435613636209092, Timestamp: 1754490633600
Rotation: -0.8828062462899684, Roll: 1.9056744445228264, Pitch: 1.5657145863801742, Yaw: -0.08486458049122916, Timestamp: 1754490633590
Rotation: -0.8828022909798956, Roll: 1.9056331313652557, Pitch: 1.5656933345215418, Yaw: -0.08491870514463977, Timestamp: 1754490633580
Rotation: -0.8826767130210982, Roll: 1.9058502652729679, Pitch: 1.5662722510061196, Yaw: -0.08460685521368233, Timestamp: 1754490633570
Rotation: -0.8826419118171485, Roll: 1.9058540948997098, Pitch: 1.56638643957291, Yaw: -0.08415184978467, Timestamp: 1754490633560
Rotation: -0.8827379836077394, Roll: 1.9063783324008456, Pitch: 1.5665103819441966, Yaw: -0.08438265924508931, Timestamp: 1754490633550
Rotation: -0.8829426645529752, Roll: 1.9071485383573923, Pitch: 1.566489242075139, Yaw: -0.08413644402899724, Timestamp: 1754490633540
Rotation: -0.8830650309063857, Roll: 1.9069531335681855, Pitch: 1.5659381766465752, Yaw: -0.08477930859989527, Timestamp: 1754490633530
Rotation: -0.8831953814214426, Roll: 1.9067819293606973, Pitch: 1.5653819221901368, Yaw: -0.08552810039797579, Timestamp: 1754490633520
Rotation: -0.8832937761514108, Roll: 1.9067582305046307, Pitch: 1.5650486871406328, Yaw: -0.08546358173334949, Timestamp: 1754490633510
Rotation: -0.8832196607984164, Roll: 1.90644799253678, Pitch: 1.5650306366423679, Yaw: -0.08565239111729549, Timestamp: 1754490633500
Rotation: -0.8833368142092133, Roll: 1.9066213989052203, Pitch: 1.564799257473192, Yaw: -0.08585947269596259, Timestamp: 1754490633490
Rotation: -0.8833442287524349, Roll: 1.9066013741749235, Pitch: 1.564759129092217, Yaw: -0.08599323679539302, Timestamp: 1754490633480
Rotation: -0.8833206920079908, Roll: 1.9068133698720597, Pitch: 1.565007963824545, Yaw: -0.08569103514119025, Timestamp: 1754490633470
Rotation: -0.8832546603715565, Roll: 1.9069273345374955, Pitch: 1.5653120692618587, Yaw: -0.08513641748239521, Timestamp: 1754490633460
Rotation: -0.8833379128671361, Roll: 1.9073116898290763, Pitch: 1.565361685871427, Yaw: -0.08516131379714026, Timestamp: 1754490633450
Rotation: -0.8833303451129, Roll: 1.9073840398390955, Pitch: 1.565445353617869, Yaw: -0.08517310393962868, Timestamp: 1754490633440
Rotation: -0.8832424161688928, Roll: 1.9074229965429759, Pitch: 1.5657578191961101, Yaw: -0.08517303672035771, Timestamp: 1754490633430
Rotation: -0.8832646961055932, Roll: 1.9078365787414082, Pitch: 1.5660258176306283, Yaw: -0.08520917723608105, Timestamp: 1754490633420
Rotation: -0.8833172563088718, Roll: 1.9078105570482424, Pitch: 1.5658366676229645, Yaw: -0.0849993090937389, Timestamp: 1754490633410
Rotation: -0.883157597556945, Roll: 1.907486917119668, Pitch: 1.5660807437165702, Yaw: -0.08531179355477311, Timestamp: 1754490633400
Rotation: -0.8831499314104101, Roll: 1.9076151271105073, Pitch: 1.5662104657401885, Yaw: -0.08543079664358641, Timestamp: 1754490633390
Rotation: -0.8831665810148235, Roll: 1.9074475240869013, Pitch: 1.5660197433920386, Yaw: -0.08546155565536959, Timestamp: 1754490633380
Rotation: -0.8832325608918001, Roll: 1.9071617429337429, Pitch: 1.5655748149817834, Yaw: -0.08562697574696271, Timestamp: 1754490633370
Rotation: -0.8834429799080161, Roll: 1.9072316712924344, Pitch: 1.5649609708443473, Yaw: -0.0853983379582714, Timestamp: 1754490633360
Rotation: -0.8834198065281056, Roll: 1.907241714539165, Pitch: 1.565043084163779, Yaw: -0.08578654593599214, Timestamp: 1754490633350
Rotation: -0.8834357785829021, Roll: 1.907586838372694, Pitch: 1.5652752796927498, Yaw: -0.08632955084395176, Timestamp: 1754490633340
Rotation: -0.8835092615307056, Roll: 1.9082122480490515, Pitch: 1.565553494882662, Yaw: -0.08605591189287398, Timestamp: 1754490633330
Rotation: -0.8833847448128114, Roll: 1.9078655572178536, Pitch: 1.5656664287471032, Yaw: -0.08595457537376305, Timestamp: 1754490633320
Rotation: -0.8833113440896141, Roll: 1.9077100823696092, Pitch: 1.5657731994721111, Yaw: -0.08578549545833342, Timestamp: 1754490633310
Rotation: -0.8833025268008132, Roll: 1.9075383209739454, Pitch: 1.5656605682092615, Yaw: -0.08595580707011749, Timestamp: 1754490633300
Rotation: -0.8832637892292792, Roll: 1.9072387527033297, Pitch: 1.5655384065707858, Yaw: -0.08613582244875458, Timestamp: 1754490633290
Rotation: -0.883175125421384, Roll: 1.907141940735218, Pitch: 1.5657418637695049, Yaw: -0.08631022146813784, Timestamp: 1754490633280
Rotation: -0.8829922903975898, Roll: 1.9066931445247917, Pitch: 1.5659570084807268, Yaw: -0.08630406337224915, Timestamp: 1754490633270
Rotation: -0.8828797468088196, Roll: 1.9062430288859444, Pitch: 1.565946854200824, Yaw: -0.08642303572783325, Timestamp: 1754490633260
Rotation: -0.8826626739922934, Roll: 1.9058562815336808, Pitch: 1.5663220191991758, Yaw: -0.08547824941714212, Timestamp: 1754490633250
Rotation: -0.8824930738205596, Roll: 1.9055852420774613, Pitch: 1.5666406914435194, Yaw: -0.08542480076330039, Timestamp: 1754490633240
Rotation: -0.8824256205038101, Roll: 1.9054710735944593, Pitch: 1.5667622600415423, Yaw: -0.08541004920954381, Timestamp: 1754490633230
Rotation: -0.8824699881695972, Roll: 1.9054206914716934, Pitch: 1.5665792515644437, Yaw: -0.08546495970550128, Timestamp: 1754490633220
Rotation: -0.8823896322812845, Roll: 1.9054156623647553, Pitch: 1.5668315345647692, Yaw: -0.08515043864582005, Timestamp: 1754490633210
Rotation: -0.8824213408163044, Roll: 1.9056676777612647, Pitch: 1.5669373321360858, Yaw: -0.0850057307010529, Timestamp: 1754490633200
Rotation: -0.8824904743834523, Roll: 1.9058525925760166, Pitch: 1.566868589417152, Yaw: -0.08510559442997265, Timestamp: 1754490633190
Rotation: -0.8826204576359897, Roll: 1.9060133827497516, Pitch: 1.5665856961501, Yaw: -0.08460489742954873, Timestamp: 1754490633180
Rotation: -0.8825701473604175, Roll: 1.9058019665576373, Pitch: 1.5665725573015026, Yaw: -0.08488060460881512, Timestamp: 1754490633170
Rotation: -0.8825607541255405, Roll: 1.9058151736901616, Pitch: 1.5666135209512912, Yaw: -0.08475616822936785, Timestamp: 1754490633160
Rotation: -0.882541667102986, Roll: 1.9057929785787462, Pitch: 1.5666562291060562, Yaw: -0.0847565753069685, Timestamp: 1754490633150
Rotation: -0.8824915639281019, Roll: 1.9059418977760079, Pitch: 1.5669384720825488, Yaw: -0.08454313768979313, Timestamp: 1754490633140
Rotation: -0.8825042806402688, Roll: 1.9055924247686586, Pitch: 1.5666106761487497, Yaw: -0.08422806152080566, Timestamp: 1754490633130
Rotation: -0.8825670767345986, Roll: 1.9057517799164674, Pitch: 1.5665412883500935, Yaw: -0.08415302698304347, Timestamp: 1754490633120
Rotation: -0.882632485310141, Roll: 1.9054939110955522, Pitch: 1.5661206293974568, Yaw: -0.08444453703833932, Timestamp: 1754490633110
Rotation: -0.8825104341665693, Roll: 1.9050835547203804, Pitch: 1.5661730472226807, Yaw: -0.0841877981900041, Timestamp: 1754490633100
Rotation: -0.8823799246111439, Roll: 1.9049420502769072, Pitch: 1.5664734672550735, Yaw: -0.08414522378546681, Timestamp: 1754490633090
Rotation: -0.882268550907507, Roll: 1.9047064762646146, Pitch: 1.5666351974859598, Yaw: -0.08439308528384105, Timestamp: 1754490633080
Rotation: -0.8822427805604312, Roll: 1.9047776249158956, Pitch: 1.566775951255605, Yaw: -0.08480772247103437, Timestamp: 1754490633070
Rotation: -0.882186910303628, Roll: 1.904431985302645, Pitch: 1.5666703259155637, Yaw: -0.08493594102745616, Timestamp: 1754490633060
Rotation: -0.8821044553232249, Roll: 1.90444439514506, Pitch: 1.566943533010849, Yaw: -0.08507315786230002, Timestamp: 1754490633050
Rotation: -0.8821588152029607, Roll: 1.9046312958977534, Pitch: 1.5669236634020864, Yaw: -0.08522310080903579, Timestamp: 1754490633040
Rotation: -0.8821807902017178, Roll: 1.904643558579076, Pitch: 1.56686366964826, Yaw: -0.0847523032348874, Timestamp: 1754490633030
Rotation: -0.8823657169721439, Roll: 1.9052237695529, Pitch: 1.5667501324413236, Yaw: -0.08450775793012305, Timestamp: 1754490633020
Rotation: -0.8823506851929381, Roll: 1.905157160490946, Pitch: 1.5667435378125765, Yaw: -0.08416206787117009, Timestamp: 1754490633010
Rotation: -0.8823788874370084, Roll: 1.9051596370093007, Pitch: 1.5666555621528515, Yaw: -0.0835653715464339, Timestamp: 1754490633000
Rotation: -0.8823387469238821, Roll: 1.9050849449938898, Pitch: 1.5667223147816602, Yaw: -0.08340613479816059, Timestamp: 1754490632990
Rotation: -0.8822189657961932, Roll: 1.905009311697297, Pitch: 1.5670424021528646, Yaw: -0.08327571890572136, Timestamp: 1754490632980
Rotation: -0.8823035118617608, Roll: 1.905043109776699, Pitch: 1.5668002011773228, Yaw: -0.08316787032354876, Timestamp: 1754490632970
Rotation: -0.882372099947347, Roll: 1.9052875668306346, Pitch: 1.5667822520210233, Yaw: -0.0827842144801428, Timestamp: 1754490632960
Rotation: -0.8821657935909237, Roll: 1.9049447867095648, Pitch: 1.56715911071265, Yaw: -0.0830413916548431, Timestamp: 1754490632950
Rotation: -0.8821628949118674, Roll: 1.9047206701679358, Pitch: 1.5669840825558317, Yaw: -0.0828876969966132, Timestamp: 1754490632940
Rotation: -0.882275178252053, Roll: 1.9048329433378801, Pitch: 1.5667179850792596, Yaw: -0.08287179799226548, Timestamp: 1754490632930
Rotation: -0.8823180994117097, Roll: 1.9048459565518248, Pitch: 1.5665917749585534, Yaw: -0.08367951148137386, Timestamp: 1754490632920
Rotation: -0.8820907313937782, Roll: 1.9048115811035067, Pitch: 1.5672892526726154, Yaw: -0.08417001828120994, Timestamp: 1754490632910
Rotation: -0.8819498568146993, Roll: 1.9045422376190642, Pitch: 1.567517529324357, Yaw: -0.08428962143219018, Timestamp: 1754490632900
Rotation: -0.8819104955034263, Roll: 1.904543097677133, Pitch: 1.567643813568362, Yaw: -0.08418745188042577, Timestamp: 1754490632890
Rotation: -0.8817267588728455, Roll: 1.904097796169639, Pitch: 1.5678642911040332, Yaw: -0.0843725666068207, Timestamp: 1754490632880
Rotation: -0.8818002737337793, Roll: 1.9041415261632968, Pitch: 1.5676656377603233, Yaw: -0.0848876688558197, Timestamp: 1754490632870
Rotation: -0.8816770176075663, Roll: 1.9040032332268682, Pitch: 1.5679453918536184, Yaw: -0.08512721159790293, Timestamp: 1754490632864
Rotation: -0.8816643417331598, Roll: 1.904230484288575, Pitch: 1.5681728501210148, Yaw: -0.0851152927696564, Timestamp: 1754490632864
Rotation: -0.8819260327548628, Roll: 1.9043697397015196, Pitch: 1.567451796262955, Yaw: -0.08534419605650562, Timestamp: 1754490632864
Rotation: -0.8816655360427594, Roll: 1.9039732007375385, Pitch: 1.5679573930213575, Yaw: -0.0850017008950806, Timestamp: 1754490632864
Rotation: -0.8808267268870322, Roll: 1.902441611977933, Pitch: 1.569375471452152, Yaw: -0.0832793327372971, Timestamp: 1754490632864
Rotation: -0.8795777339725404, Roll: 1.8997115880998168, Pitch: 1.5711146128922961, Yaw: -0.08521088242116717, Timestamp: 1754490632864
Rotation: -0.8787363029434911, Roll: 1.8975954012912095, Pitch: 1.572054875271646, Yaw: -0.08844756951750017, Timestamp: 1754490632864
Rotation: -0.8790331687375206, Roll: 1.8982767299052712, Pitch: 1.5716694167323273, Yaw: -0.08859244598133542, Timestamp: 1754490632863
Rotation: -0.8785703788927113, Roll: 1.8973630479775347, Pitch: 1.5723932471413078, Yaw: -0.08188904839679771, Timestamp: 1754490632780
Rotation: -0.8818845955057748, Roll: 1.9050204099423256, Pitch: 1.5681192423592842, Yaw: -0.07985248687658925, Timestamp: 1754490632770
Rotation: -0.8818527998997814, Roll: 1.9051623776223843, Pitch: 1.5683374395118452, Yaw: -0.08019912844928, Timestamp: 1754490632760
Rotation: -0.8819903607044242, Roll: 1.9052384869204415, Pitch: 1.5679607689599913, Yaw: -0.07981660828133891, Timestamp: 1754490632750
Rotation: -0.8821812567665419, Roll: 1.905451777131683, Pitch: 1.5675263786740095, Yaw: -0.08016137560587135, Timestamp: 1754490632740
Rotation: -0.8821500791971499, Roll: 1.905283891631414, Pitch: 1.5674880622847551, Yaw: -0.08004475047423212, Timestamp: 1754490632730
Rotation: -0.8820095466405578, Roll: 1.9055043925779434, Pitch: 1.568118064867533, Yaw: -0.07983227461059492, Timestamp: 1754490632720
Rotation: -0.8821272748734597, Roll: 1.9054359966022552, Pitch: 1.5676858963669364, Yaw: -0.07970105060895938, Timestamp: 1754490632710
Rotation: -0.882024425785283, Roll: 1.9054247309344972, Pitch: 1.5680050954001654, Yaw: -0.07976705578217108, Timestamp: 1754490632700
Rotation: -0.8819823220104506, Roll: 1.905448939362956, Pitch: 1.5681593654959831, Yaw: -0.07999733226402876, Timestamp: 1754490632690
Rotation: -0.8820943125625385, Roll: 1.905639783855084, Pitch: 1.5679585347286746, Yaw: -0.07967795404117868, Timestamp: 1754490632680
Rotation: -0.882141410410088, Roll: 1.9056710858248675, Pitch: 1.5678338942149896, Yaw: -0.07946774498291446, Timestamp: 1754490632670
Rotation: -0.8820735657416177, Roll: 1.9057395913884205, Pitch: 1.568106984198744, Yaw: -0.079611536099364, Timestamp: 1754490632660
Rotation: -0.8819184664820585, Roll: 1.9056113424073808, Pitch: 1.5684970268225016, Yaw: -0.0797545783811443, Timestamp: 1754490632650
Rotation: -0.881792505775691, Roll: 1.9050203361405942, Pitch: 1.568413241371749, Yaw: -0.07996526088058484, Timestamp: 1754490632640
Rotation: -0.881630644915556, Roll: 1.904695033152711, Pitch: 1.5686626557106162, Yaw: -0.08028360307903498, Timestamp: 1754490632630
Rotation: -0.8815360855750631, Roll: 1.904281868216859, Pitch: 1.5686248789018589, Yaw: -0.08072486492410312, Timestamp: 1754490632620
Rotation: -0.8816073015631631, Roll: 1.9044103591955235, Pitch: 1.5685029370252923, Yaw: -0.08015975505769006, Timestamp: 1754490632610
Rotation: -0.8815070912110379, Roll: 1.9040949070622228, Pitch: 1.5685636321805463, Yaw: -0.08059598614037226, Timestamp: 1754490632600
Rotation: -0.8816211611705893, Roll: 1.9039014602089914, Pitch: 1.5680399643014307, Yaw: -0.08067229910356992, Timestamp: 1754490632590
Rotation: -0.8817072270550907, Roll: 1.9039853426142466, Pitch: 1.5678341854707802, Yaw: -0.08062659297150385, Timestamp: 1754490632580
Rotation: -0.8818696352822277, Roll: 1.9044921855722248, Pitch: 1.5677325198514354, Yaw: -0.08058040215250058, Timestamp: 1754490632570
Rotation: -0.8820890747800649, Roll: 1.9050840645526226, Pitch: 1.5675185522337152, Yaw: -0.08043502961967902, Timestamp: 1754490632560
Rotation: -0.8821459851261171, Roll: 1.9052583595, Pitch: 1.5674800250780383, Yaw: -0.08028685711143062, Timestamp: 1754490632550
Rotation: -0.8822939076625524, Roll: 1.9055754207423352, Pitch: 1.567268389286434, Yaw: -0.08058891192431193, Timestamp: 1754490632540
Rotation: -0.8823332648132305, Roll: 1.9058262087392126, Pitch: 1.567348878539787, Yaw: -0.08089492028331208, Timestamp: 1754490632530
Rotation: -0.882516757354677, Roll: 1.9059725527230988, Pitch: 1.566883296687247, Yaw: -0.08087036016426843, Timestamp: 1754490632520
Rotation: -0.8825783191926058, Roll: 1.9059495611432506, Pitch: 1.5666678135518697, Yaw: -0.08080781335117455, Timestamp: 1754490632510
Rotation: -0.8827422708372512, Roll: 1.9061132923741817, Pitch: 1.566279060700574, Yaw: -0.08068629172209164, Timestamp: 1754490632500
Rotation: -0.8829492638854393, Roll: 1.9063280419673294, Pitch: 1.5657947096863145, Yaw: -0.08064714015888685, Timestamp: 1754490632490
Rotation: -0.883082926555276, Roll: 1.9065048633112573, Pitch: 1.5655134251820728, Yaw: -0.08049716011572433, Timestamp: 1754490632480
Rotation: -0.883196426139552, Roll: 1.9066314254135281, Pitch: 1.565255310184954, Yaw: -0.07996377716417497, Timestamp: 1754490632470
Rotation: -0.8832904139071571, Roll: 1.9068769413187472, Pitch: 1.565156710068025, Yaw: -0.0799937135043326, Timestamp: 1754490632460
Rotation: -0.8835121174564056, Roll: 1.9072124145496314, Pitch: 1.5647246393756877, Yaw: -0.07996288215233247, Timestamp: 1754490632450
Rotation: -0.883642879553133, Roll: 1.9073331340649566, Pitch: 1.5644067412688807, Yaw: -0.08024526064027773, Timestamp: 1754490632440
Rotation: -0.8836688607752503, Roll: 1.9072785492824167, Pitch: 1.5642791818637927, Yaw: -0.08042273217585814, Timestamp: 1754490632430
Rotation: -0.8835925280468011, Roll: 1.9072576362222966, Pitch: 1.5645053572559933, Yaw: -0.08015319946767398, Timestamp: 1754490632420
Rotation: -0.8837574397895498, Roll: 1.9072771455035338, Pitch: 1.563995515385177, Yaw: -0.08016018640011413, Timestamp: 1754490632410
Rotation: -0.8839132342124856, Roll: 1.907091326388973, Pitch: 1.5633467450207146, Yaw: -0.08013023153571519, Timestamp: 1754490632400
Rotation: -0.8838827851092508, Roll: 1.9065336248698237, Pitch: 1.5629869232406957, Yaw: -0.07941567742219649, Timestamp: 1754490632390
Rotation: -0.8838182581963658, Roll: 1.9061751706209062, Pitch: 1.5628989240302247, Yaw: -0.07904363302813752, Timestamp: 1754490632380
Rotation: -0.8839236867403999, Roll: 1.9063412453729258, Pitch: 1.5626990959164535, Yaw: -0.07907659998659895, Timestamp: 1754490632370
Rotation: -0.8838572110481207, Roll: 1.9059348350264538, Pitch: 1.5625778694959491, Yaw: -0.07926819126965774, Timestamp: 1754490632360
Rotation: -0.8839310813365238, Roll: 1.906232572083183, Pitch: 1.5625865938881411, Yaw: -0.07959685502125449, Timestamp: 1754490632350
Rotation: -0.8840067811089494, Roll: 1.9061492444930883, Pitch: 1.5622772122421733, Yaw: -0.07913941461323332, Timestamp: 1754490632340
Rotation: -0.884172703705639, Roll: 1.906019094036921, Pitch: 1.5616423689399879, Yaw: -0.07896994956480453, Timestamp: 1754490632330
Rotation: -0.8843209636446128, Roll: 1.9060732478270377, Pitch: 1.5612146548880579, Yaw: -0.07876881778124374, Timestamp: 1754490632320
Rotation: -0.8842257291227495, Roll: 1.9057959291532705, Pitch: 1.5612909068949574, Yaw: -0.07870185469599025, Timestamp: 1754490632310
Rotation: -0.883996966968096, Roll: 1.9056612078280957, Pitch: 1.5619086840700114, Yaw: -0.07852415136277834, Timestamp: 1754490632300
Rotation: -0.8841325856407871, Roll: 1.9056464154255133, Pitch: 1.5614649352332446, Yaw: -0.07828918737521026, Timestamp: 1754490632290
Rotation: -0.8840998274072622, Roll: 1.9057766273610515, Pitch: 1.5616759069169053, Yaw: -0.07788094989509994, Timestamp: 1754490632280
Rotation: -0.8840054731742248, Roll: 1.9059710220220334, Pitch: 1.5621354655845612, Yaw: -0.07757260031039076, Timestamp: 1754490632270
Rotation: -0.8840577761352733, Roll: 1.9058319962642523, Pitch: 1.5618550595078182, Yaw: -0.07762908722345192, Timestamp: 1754490632260
Rotation: -0.884051972832852, Roll: 1.9056588503393583, Pitch: 1.5617317325858866, Yaw: -0.0775566200727889, Timestamp: 1754490632250
Rotation: -0.8842148887660524, Roll: 1.9061316603811225, Pitch: 1.5616001910631676, Yaw: -0.07719659404552529, Timestamp: 1754490632240
Rotation: -0.88420557635588, Roll: 1.9062063591532588, Pitch: 1.561690927707097, Yaw: -0.0770680199788821, Timestamp: 1754490632230
Rotation: -0.8841902458573179, Roll: 1.9066192427693485, Pitch: 1.5620777339586176, Yaw: -0.0772806480412584, Timestamp: 1754490632220
Rotation: -0.8843895269055642, Roll: 1.90676016364288, Pitch: 1.5615586005797484, Yaw: -0.07740503021076503, Timestamp: 1754490632210
Rotation: -0.8842662845945295, Roll: 1.9065362634620144, Pitch: 1.5617676828886444, Yaw: -0.0776842760091527, Timestamp: 1754490632200
Rotation: -0.8842575150710101, Roll: 1.9067510896129012, Pitch: 1.5619714892780043, Yaw: -0.07783971529578171, Timestamp: 1754490632190
Rotation: -0.884071714620168, Roll: 1.9065795054281982, Pitch: 1.5624228337410677, Yaw: -0.07791514410155877, Timestamp: 1754490632180
Rotation: -0.8838686174186781, Roll: 1.9062555069492095, Pitch: 1.5628042163238154, Yaw: -0.07805537928148996, Timestamp: 1754490632170
Rotation: -0.8838819436054388, Roll: 1.906050452557838, Pitch: 1.562593841481026, Yaw: -0.07838294065522425, Timestamp: 1754490632160
Rotation: -0.8840991231834603, Roll: 1.906082299190576, Pitch: 1.5619282817395457, Yaw: -0.07837449967526293, Timestamp: 1754490632150
Rotation: -0.8840661579224514, Roll: 1.9058068375255386, Pitch: 1.561807826283231, Yaw: -0.0783158961959903, Timestamp: 1754490632140
Rotation: -0.8841619911827436, Roll: 1.905841822488488, Pitch: 1.561531241289754, Yaw: -0.0783211775389351, Timestamp: 1754490632130
Rotation: -0.8842231028314274, Roll: 1.906141119652508, Pitch: 1.5615817305415725, Yaw: -0.07839415291995915, Timestamp: 1754490632120
Rotation: -0.8841288165379857, Roll: 1.9061169320512317, Pitch: 1.5618622005471021, Yaw: -0.07841370347205108, Timestamp: 1754490632110
Rotation: -0.8839234960132449, Roll: 1.9062310695304596, Pitch: 1.562609559605627, Yaw: -0.07824735928327546, Timestamp: 1754490632100
Rotation: -0.8838670983669896, Roll: 1.905911326194079, Pitch: 1.5625272913795432, Yaw: -0.07810912274948235, Timestamp: 1754490632096
Rotation: -0.883868572430158, Roll: 1.9059167581162553, Pitch: 1.562526981477615, Yaw: -0.07799910520684246, Timestamp: 1754490632081
Rotation: -0.8840406889510293, Roll: 1.9064683514006961, Pitch: 1.5624304592828804, Yaw: -0.07837431464391371, Timestamp: 1754490632077
Rotation: -0.8840097095694373, Roll: 1.9064333785988463, Pitch: 1.5625004719578748, Yaw: -0.07835618852646421, Timestamp: 1754490632063
Rotation: -0.8838478334490385, Roll: 1.9056684383592841, Pitch: 1.5623896162587059, Yaw: -0.07864954455091351, Timestamp: 1754490632051
Rotation: -0.8837654934700838, Roll: 1.9057009009204038, Pitch: 1.5626784891298646, Yaw: -0.0784498337872041, Timestamp: 1754490632040
Rotation: -0.8837927747363756, Roll: 1.905773017890447, Pitch: 1.5626507063036892, Yaw: -0.07953660642327826, Timestamp: 1754490632030
Rotation: -0.8836573237605791, Roll: 1.9056702915044166, Pitch: 1.562997865985121, Yaw: -0.07895512249794052, Timestamp: 1754490632020
Rotation: -0.8835824410116233, Roll: 1.905563366837622, Pitch: 1.5631488291678588, Yaw: -0.07994394869465431, Timestamp: 1754490632010
Rotation: -0.8841175764821849, Roll: 1.9065199450743202, Pitch: 1.5622279381963635, Yaw: -0.07940505698761334, Timestamp: 1754490632000
Rotation: -0.8842989336665799, Roll: 1.9069876367985648, Pitch: 1.5620332342371794, Yaw: -0.07970002475981186, Timestamp: 1754490631990
Rotation: -0.8841427832765696, Roll: 1.9065030104607636, Pitch: 1.5621338092285464, Yaw: -0.07979936874737542, Timestamp: 1754490631980
Rotation: -0.8840896139716623, Roll: 1.906534171976836, Pitch: 1.5623286510220746, Yaw: -0.07979723300091163, Timestamp: 1754490631970
Rotation: -0.8839695687522973, Roll: 1.9061433412474436, Pitch: 1.5623909067986732, Yaw: -0.07939902842131567, Timestamp: 1754490631960
Rotation: -0.883997791008424, Roll: 1.9060829187764965, Pitch: 1.5622515298857385, Yaw: -0.07962906655001946, Timestamp: 1754490631950
Rotation: -0.8841336784786278, Roll: 1.9062365972200481, Pitch: 1.5619446741238987, Yaw: -0.08010182799146705, Timestamp: 1754490631940
Rotation: -0.884025643275296, Roll: 1.9057181965161087, Pitch: 1.561864054574603, Yaw: -0.0798226024103179, Timestamp: 1754490631930
Rotation: -0.8839472783819802, Roll: 1.9052537796082767, Pitch: 1.5617332771766252, Yaw: -0.07969679962369176, Timestamp: 1754490631920
Rotation: -0.8840579502872794, Roll: 1.905608077131286, Pitch: 1.5616712189358792, Yaw: -0.07978026246362487, Timestamp: 1754490631910
Rotation: -0.8838831080045049, Roll: 1.905251542307631, Pitch: 1.5619358035472626, Yaw: -0.07916572073229751, Timestamp: 1754490631900
Rotation: -0.8839492421149115, Roll: 1.905168510958708, Pitch: 1.561657224895752, Yaw: -0.07896299955490864, Timestamp: 1754490631890
Rotation: -0.8840071162512713, Roll: 1.9049693913879189, Pitch: 1.5613100186425304, Yaw: -0.07829699364445131, Timestamp: 1754490631880
Rotation: -0.8838765498439973, Roll: 1.9048216084405085, Pitch: 1.5616046066725138, Yaw: -0.07823903033661836, Timestamp: 1754490631870
Rotation: -0.8839670750544739, Roll: 1.905218186293391, Pitch: 1.5616411583638834, Yaw: -0.07817258995428204, Timestamp: 1754490631860
Rotation: -0.8841535399583194, Roll: 1.9054717730402126, Pitch: 1.5612553084129734, Yaw: -0.07776771387748667, Timestamp: 1754490631850
Rotation: -0.8840633220891592, Roll: 1.9053492695855467, Pitch: 1.561442020756252, Yaw: -0.07734261599801853, Timestamp: 1754490631840
Rotation: -0.8840601714188754, Roll: 1.9049789754718474, Pitch: 1.561148875539995, Yaw: -0.07730667020011693, Timestamp: 1754490631830
Rotation: -0.8841761493409517, Roll: 1.904974717198528, Pitch: 1.5607763700503838, Yaw: -0.07726278670689174, Timestamp: 1754490631820
Rotation: -0.8842677892855946, Roll: 1.9049199388065914, Pitch: 1.5604400462625891, Yaw: -0.07717318055886874, Timestamp: 1754490631810
Rotation: -0.8843089282526115, Roll: 1.9049063149488628, Pitch: 1.5602980431374738, Yaw: -0.0774986897586786, Timestamp: 1754490631800
Rotation: -0.8846066603617802, Roll: 1.905400422401244, Pitch: 1.559755217839228, Yaw: -0.07753402049056889, Timestamp: 1754490631790
Rotation: -0.8846289825696827, Roll: 1.9052933065383426, Pitch: 1.5595966279521725, Yaw: -0.07752632023388692, Timestamp: 1754490631780
Rotation: -0.8846631137478078, Roll: 1.904733979868144, Pitch: 1.5590307112861101, Yaw: -0.07755932911433881, Timestamp: 1754490631770
Rotation: -0.8845349070747592, Roll: 1.9043253979223698, Pitch: 1.5591041170940299, Yaw: -0.07734862521890105, Timestamp: 1754490631760
Rotation: -0.8846216924830013, Roll: 1.9046996016505344, Pitch: 1.559134233393148, Yaw: -0.0774034603240978, Timestamp: 1754490631750
Rotation: -0.8846471157764166, Roll: 1.9053311812168356, Pitch: 1.5595700658476326, Yaw: -0.07746414616402926, Timestamp: 1754490631740
Rotation: -0.8846417113750698, Roll: 1.9053985675588239, Pitch: 1.5596422725980779, Yaw: -0.07748147750580839, Timestamp: 1754490631730
Rotation: -0.8846729448867032, Roll: 1.9053760637357704, Pitch: 1.5595245607969144, Yaw: -0.07732348994731279, Timestamp: 1754490631720
Rotation: -0.8847150531785126, Roll: 1.9052161259582043, Pitch: 1.5592597213987671, Yaw: -0.07724304762659255, Timestamp: 1754490631710
Rotation: -0.8845603128526336, Roll: 1.9050648385481297, Pitch: 1.5596282253492226, Yaw: -0.07719787910219485, Timestamp: 1754490631700
Rotation: -0.8845461242665409, Roll: 1.9049373082954795, Pitch: 1.5595689250333893, Yaw: -0.07762168924647121, Timestamp: 1754490631690
Rotation: -0.8846385510907488, Roll: 1.9045930981642882, Pitch: 1.5589934819691407, Yaw: -0.07762124196548971, Timestamp: 1754490631680
